2018-01-18 08:45:00,0.79756,0.7961942895745444,0.80123,0.07322196428766185
2018-01-18 09:45:00,0.79744,0.7955983918038984,0.80123,0.05430036650123513
2018-01-19 23:15:00,0.79966,0.7989493985023879,0.80238,0.14072585033388202
2018-01-22 01:45:00,0.80013,0.7986073458847655,0.80238,0.06567479705303628
2018-01-22 13:00:00,0.80164,0.8024806063602054,0.79792,0.11896174563272803
2018-01-22 18:00:00,0.80175,0.8029638383008988,0.79792,0.08238329596780028
2018-01-24 06:30:00,0.80116,0.802318826702402,0.79668,0.08629417996040636
2018-01-25 00:45:00,0.80601,0.8072543564871155,0.79668,0.08036282290118102
2018-01-25 16:15:00,0.80805,0.8111154739589903,0.80515,0.03262138296974445
2018-01-26 10:30:00,0.80839,0.8100815585340674,0.80194,0.05911707930056163
2018-01-26 17:15:00,0.80885,0.8111314686324931,0.80194,0.04383141568364362
2018-01-29 22:15:00,0.80961,0.8106369805221894,0.80787,0.09737283019430731
2018-01-31 07:45:00,0.80869,0.8063831237755601,0.81124,0.0433486629844124
2018-02-02 05:15:00,0.80065,0.7992037537525534,0.80564,0.06914451821503662
2018-02-06 16:45:00,0.78726,0.7848435840320225,0.79505,0.04138360337177341
2018-02-08 10:45:00,0.7819,0.7804763073802149,0.79072,0.07023988086353321
2018-02-09 16:15:00,0.78151,0.7833736377649524,0.77589,0.05365849623816605
2018-02-12 09:30:00,0.78167,0.7829980288839947,0.77589,0.07529956705399152
2018-02-13 20:30:00,0.78559,0.7866663431284047,0.78176,0.09290717556604738
2018-02-14 03:00:00,0.78614,0.7873475436673996,0.78354,0.08281274019294488
2018-02-14 13:15:00,0.78635,0.7874303924946511,0.78354,0.09255895472718491
2018-02-14 17:15:00,0.78506,0.7816764604014539,0.78803,0.029554848432384245
2018-02-16 05:15:00,0.79502,0.796141871607295,0.79137,0.08913675981256983
2018-02-16 15:00:00,0.79411,0.7958423701217543,0.79137,0.05772438507467067
2018-02-16 17:30:00,0.79259,0.7909383884885255,0.79534,0.06054692602058818
2018-02-19 03:15:00,0.79265,0.7912797175172747,0.79828,0.07297765333839316
2018-02-19 11:15:00,0.79243,0.7910818871507085,0.79828,0.0741777663884416
2018-02-22 12:30:00,0.78212,0.781105962554729,0.79213,0.0986156876813052
2018-02-26 14:45:00,0.78465,0.7860934510006887,0.78175,0.06927841676113933
2018-02-27 06:45:00,0.78468,0.7838176562222553,0.78811,0.1159630330510718
2018-02-27 12:30:00,0.78428,0.7831042959091689,0.78649,0.08505541554194027
2018-02-28 08:30:00,0.78026,0.7783543969704301,0.78649,0.052476826730576374
