Time,Open,High,Low,Close
24/04/2024 16:00,0.64992,0.64994,0.64951,0.64975
24/04/2024 16:15,0.64975,0.65042,0.64961,0.6504
24/04/2024 16:30,0.65038,0.65062,0.65013,0.65045
24/04/2024 16:45,0.65044,0.65046,0.64969,0.64973
24/04/2024 17:00,0.64973,0.65004,0.64929,0.64932
24/04/2024 17:15,0.64941,0.64978,0.64932,0.64953
24/04/2024 17:30,0.64952,0.64965,0.64895,0.64896
24/04/2024 17:45,0.64896,0.64931,0.64884,0.64922
24/04/2024 18:00,0.64922,0.64952,0.64885,0.64891
24/04/2024 18:15,0.64891,0.64911,0.64863,0.64881
24/04/2024 18:30,0.64882,0.64896,0.6483,0.6483
24/04/2024 18:45,0.64831,0.64859,0.64831,0.64848
24/04/2024 19:00,0.64847,0.64891,0.64845,0.64867
24/04/2024 19:15,0.6487,0.64892,0.6487,0.64879
24/04/2024 19:30,0.64879,0.64901,0.64863,0.64887
24/04/2024 19:45,0.64887,0.64923,0.64878,0.64922
24/04/2024 20:00,0.64922,0.64952,0.64921,0.64942
24/04/2024 20:15,0.64942,0.64968,0.64936,0.64963
24/04/2024 20:30,0.64963,0.64993,0.64953,0.64992
24/04/2024 20:45,0.64992,0.64999,0.64977,0.64988
24/04/2024 21:00,0.64988,0.64992,0.64937,0.64937
24/04/2024 21:15,0.64938,0.64953,0.64928,0.64937
24/04/2024 21:30,0.64937,0.64938,0.64902,0.64933
24/04/2024 21:45,0.64933,0.6495,0.64926,0.64939
24/04/2024 22:00,0.64939,0.64991,0.64927,0.64989
24/04/2024 22:15,0.64989,0.65034,0.64981,0.65029
24/04/2024 22:30,0.6503,0.65036,0.65006,0.65006
24/04/2024 22:45,0.65006,0.65029,0.64998,0.65006
24/04/2024 23:00,0.65005,0.65006,0.64958,0.64964
24/04/2024 23:15,0.64964,0.64973,0.64959,0.64964
24/04/2024 23:30,0.64964,0.64968,0.64961,0.64966
24/04/2024 23:45,0.64966,0.64976,0.64932,0.64971
25/04/2024 00:00,0.64964,0.64964,0.64847,0.64927
25/04/2024 00:15,0.64948,0.64959,0.64887,0.64946
25/04/2024 00:30,0.64948,0.64964,0.64943,0.64959
25/04/2024 00:45,0.64952,0.64961,0.64922,0.64958
25/04/2024 01:00,0.6496,0.64971,0.6494,0.64946
25/04/2024 01:15,0.64946,0.64955,0.64942,0.64951
25/04/2024 01:30,0.64951,0.64958,0.64946,0.6495
25/04/2024 01:45,0.6495,0.64955,0.64947,0.64953
25/04/2024 02:00,0.64953,0.64963,0.64949,0.6496
25/04/2024 02:15,0.6496,0.64965,0.64954,0.64962
25/04/2024 02:30,0.64962,0.64969,0.64961,0.64964
25/04/2024 02:45,0.64964,0.64974,0.64955,0.64973
25/04/2024 03:00,0.64973,0.65013,0.64973,0.64996
25/04/2024 03:15,0.64996,0.65017,0.64994,0.65009
25/04/2024 03:30,0.65011,0.65028,0.64998,0.65013
25/04/2024 03:45,0.65013,0.65021,0.64986,0.64999
25/04/2024 04:00,0.64999,0.65011,0.6492,0.64921
25/04/2024 04:15,0.64921,0.65024,0.64913,0.65024
25/04/2024 04:30,0.65024,0.65043,0.65009,0.65029
25/04/2024 04:45,0.65029,0.65054,0.6501,0.65033
25/04/2024 05:00,0.65033,0.65081,0.65018,0.65069
25/04/2024 05:15,0.6507,0.6507,0.65043,0.6506
25/04/2024 05:30,0.6506,0.65078,0.65054,0.65069
25/04/2024 05:45,0.65069,0.651,0.6506,0.65063
25/04/2024 06:00,0.65063,0.65075,0.65006,0.65014
25/04/2024 06:15,0.65014,0.65021,0.64981,0.65006
25/04/2024 06:30,0.65006,0.65009,0.6498,0.64998
25/04/2024 06:45,0.64998,0.65031,0.64993,0.65029
25/04/2024 07:00,0.65028,0.65036,0.65019,0.65029
25/04/2024 07:15,0.65029,0.65047,0.65029,0.6504
25/04/2024 07:30,0.6504,0.65065,0.6504,0.65065
25/04/2024 07:45,0.65065,0.65075,0.6505,0.65063
25/04/2024 08:00,0.65064,0.65075,0.65049,0.65072
25/04/2024 08:15,0.65072,0.65085,0.65065,0.65074
25/04/2024 08:30,0.65075,0.65102,0.65075,0.65092
25/04/2024 08:45,0.65091,0.65125,0.6509,0.65107
25/04/2024 09:00,0.65108,0.6513,0.65076,0.6513
25/04/2024 09:15,0.6513,0.65166,0.65119,0.6516
25/04/2024 09:30,0.6516,0.65205,0.65159,0.65175
25/04/2024 09:45,0.65175,0.65206,0.65154,0.65199
25/04/2024 10:00,0.65198,0.65201,0.65149,0.65157
25/04/2024 10:15,0.65155,0.65156,0.65129,0.65134
25/04/2024 10:30,0.65134,0.65196,0.65133,0.65192
25/04/2024 10:45,0.65192,0.6525,0.6519,0.65227
25/04/2024 11:00,0.65229,0.65268,0.65224,0.65244
25/04/2024 11:15,0.65244,0.65259,0.65223,0.65231
25/04/2024 11:30,0.6523,0.65293,0.65228,0.65285
25/04/2024 11:45,0.65285,0.65295,0.65276,0.65287
25/04/2024 12:00,0.65286,0.65298,0.6527,0.65285
25/04/2024 12:15,0.65285,0.65286,0.65264,0.6527
25/04/2024 12:30,0.6527,0.65289,0.6526,0.65284
25/04/2024 12:45,0.65284,0.65286,0.65261,0.65275
25/04/2024 13:00,0.65275,0.65276,0.65244,0.6526
25/04/2024 13:15,0.6526,0.65274,0.6525,0.65274
25/04/2024 13:30,0.65275,0.65292,0.65256,0.6526
25/04/2024 13:45,0.6526,0.65286,0.65253,0.65265
25/04/2024 14:00,0.65264,0.65284,0.65251,0.6528
25/04/2024 14:15,0.65281,0.65329,0.65277,0.65326
25/04/2024 14:30,0.65326,0.65327,0.653,0.65307
25/04/2024 14:45,0.65307,0.65316,0.65292,0.65306
25/04/2024 15:00,0.65305,0.65311,0.65289,0.6529
25/04/2024 15:15,0.65291,0.65291,0.65249,0.65253
25/04/2024 15:30,0.65254,0.65389,0.64979,0.64984
25/04/2024 15:45,0.64985,0.64996,0.64919,0.64976
25/04/2024 16:00,0.64981,0.65037,0.64855,0.6486
25/04/2024 16:15,0.6486,0.6493,0.64853,0.64891
25/04/2024 16:30,0.6489,0.6498,0.64865,0.64976
25/04/2024 16:45,0.64975,0.64981,0.64881,0.64932
25/04/2024 17:00,0.64931,0.6499,0.64865,0.6499
25/04/2024 17:15,0.64987,0.65053,0.64987,0.65046
25/04/2024 17:30,0.65047,0.65098,0.65019,0.6505
25/04/2024 17:45,0.6505,0.65071,0.64978,0.64987
25/04/2024 18:00,0.64986,0.65024,0.64975,0.6501
25/04/2024 18:15,0.6501,0.6505,0.64976,0.65041
25/04/2024 18:30,0.65041,0.65071,0.65022,0.65047
25/04/2024 18:45,0.6505,0.65055,0.6502,0.65051
25/04/2024 19:00,0.6505,0.65058,0.65021,0.65026
25/04/2024 19:15,0.65026,0.65052,0.65007,0.65052
25/04/2024 19:30,0.65052,0.65087,0.6504,0.65085
25/04/2024 19:45,0.65086,0.65142,0.65085,0.65126
25/04/2024 20:00,0.65126,0.65166,0.65121,0.65132
25/04/2024 20:15,0.65133,0.65146,0.65106,0.65141
25/04/2024 20:30,0.65139,0.65186,0.65135,0.65186
25/04/2024 20:45,0.65186,0.65194,0.65166,0.6518
25/04/2024 21:00,0.6518,0.65181,0.65135,0.65159
25/04/2024 21:15,0.65159,0.65178,0.65106,0.65107
25/04/2024 21:30,0.65106,0.65137,0.651,0.65117
25/04/2024 21:45,0.65116,0.65143,0.65111,0.65136
25/04/2024 22:00,0.65136,0.65192,0.65135,0.65185
25/04/2024 22:15,0.65187,0.65216,0.65181,0.6521
25/04/2024 22:30,0.6521,0.6521,0.65166,0.65176
25/04/2024 22:45,0.65176,0.65179,0.6515,0.65166
25/04/2024 23:00,0.65166,0.65204,0.65159,0.65204
25/04/2024 23:15,0.65204,0.65205,0.65188,0.65193
25/04/2024 23:30,0.65193,0.65201,0.6519,0.65198
25/04/2024 23:45,0.65198,0.65201,0.65174,0.65179
26/04/2024 00:00,0.65179,0.65187,0.65135,0.65175
26/04/2024 00:15,0.65174,0.65183,0.65171,0.65177
26/04/2024 00:30,0.65179,0.65183,0.65172,0.65182
26/04/2024 00:45,0.65183,0.65186,0.65173,0.65181
26/04/2024 01:00,0.65169,0.65208,0.65145,0.65188
26/04/2024 01:15,0.65188,0.65192,0.65175,0.6518
26/04/2024 01:30,0.6518,0.65203,0.65177,0.65203
26/04/2024 01:45,0.65203,0.65237,0.65202,0.65218
26/04/2024 02:00,0.65218,0.65243,0.65215,0.65237
26/04/2024 02:15,0.65237,0.65255,0.65235,0.65246
26/04/2024 02:30,0.65249,0.65249,0.65225,0.65225
26/04/2024 02:45,0.65225,0.65235,0.65213,0.65216
26/04/2024 03:00,0.65213,0.65227,0.65183,0.65226
26/04/2024 03:15,0.65226,0.65267,0.65213,0.65233
26/04/2024 03:30,0.65233,0.65238,0.65213,0.65225
26/04/2024 03:45,0.65227,0.65264,0.65226,0.6525
26/04/2024 04:00,0.6525,0.65283,0.65238,0.65253
26/04/2024 04:15,0.65253,0.65277,0.65248,0.65248
26/04/2024 04:30,0.65248,0.65319,0.65248,0.65285
26/04/2024 04:45,0.65286,0.65312,0.65276,0.65296
26/04/2024 05:00,0.65296,0.65307,0.65276,0.65301
26/04/2024 05:15,0.65299,0.65305,0.65276,0.65292
26/04/2024 05:30,0.65292,0.65302,0.65227,0.65227
26/04/2024 05:45,0.65227,0.65242,0.65186,0.65234
26/04/2024 06:00,0.65234,0.65251,0.65213,0.65236
26/04/2024 06:15,0.65236,0.65266,0.65217,0.6524
26/04/2024 06:30,0.65239,0.65248,0.65181,0.65183
26/04/2024 06:45,0.65183,0.65239,0.65181,0.65227
26/04/2024 07:00,0.65227,0.6524,0.65213,0.65236
26/04/2024 07:15,0.65238,0.65239,0.65212,0.65233
26/04/2024 07:30,0.65233,0.65259,0.65228,0.65259
26/04/2024 07:45,0.65259,0.65289,0.65259,0.65273
26/04/2024 08:00,0.65273,0.65326,0.65267,0.6532
26/04/2024 08:15,0.6532,0.6537,0.65314,0.65343
26/04/2024 08:30,0.65342,0.6536,0.65323,0.6536
26/04/2024 08:45,0.65363,0.65446,0.65363,0.6539
26/04/2024 09:00,0.65391,0.65432,0.65383,0.65432
26/04/2024 09:15,0.6543,0.65438,0.65397,0.65414
26/04/2024 09:30,0.65414,0.65497,0.65407,0.6549
26/04/2024 09:45,0.65492,0.65507,0.65455,0.65458
26/04/2024 10:00,0.65459,0.65477,0.65378,0.65412
26/04/2024 10:15,0.65411,0.65439,0.65395,0.65407
26/04/2024 10:30,0.65405,0.65426,0.65386,0.65408
26/04/2024 10:45,0.65411,0.65443,0.65382,0.65424
26/04/2024 11:00,0.65424,0.65531,0.65419,0.65497
26/04/2024 11:15,0.65493,0.65523,0.65457,0.6552
26/04/2024 11:30,0.6552,0.65538,0.65504,0.65518
26/04/2024 11:45,0.65517,0.65519,0.65468,0.65482
26/04/2024 12:00,0.6548,0.65487,0.65436,0.65441
26/04/2024 12:15,0.65442,0.65444,0.65371,0.65391
26/04/2024 12:30,0.6539,0.654,0.65367,0.65385
26/04/2024 12:45,0.65386,0.654,0.6537,0.65378
26/04/2024 13:00,0.65381,0.65381,0.65332,0.65341
26/04/2024 13:15,0.65341,0.65373,0.65326,0.65332
26/04/2024 13:30,0.65332,0.65351,0.6531,0.65342
26/04/2024 13:45,0.65343,0.65363,0.65324,0.65328
26/04/2024 14:00,0.65325,0.65381,0.65325,0.6537
26/04/2024 14:15,0.6537,0.65392,0.65361,0.65367
26/04/2024 14:30,0.65367,0.65397,0.65355,0.65392
26/04/2024 14:45,0.65392,0.65405,0.65346,0.65352
26/04/2024 15:00,0.65352,0.65376,0.65341,0.65371
26/04/2024 15:15,0.65371,0.65372,0.65325,0.65344
26/04/2024 15:30,0.65345,0.65538,0.65331,0.65471
26/04/2024 15:45,0.65473,0.65477,0.65337,0.65437
26/04/2024 16:00,0.6544,0.65478,0.65398,0.65401
26/04/2024 16:15,0.65402,0.65437,0.6538,0.65387
26/04/2024 16:30,0.65388,0.65452,0.65377,0.65437
26/04/2024 16:45,0.65437,0.65471,0.65407,0.65438
26/04/2024 17:00,0.6544,0.65492,0.65406,0.65414
26/04/2024 17:15,0.65413,0.65422,0.65373,0.65376
26/04/2024 17:30,0.65376,0.65387,0.65301,0.65304
26/04/2024 17:45,0.65304,0.65333,0.65251,0.65261
26/04/2024 18:00,0.65261,0.65298,0.65172,0.65202
26/04/2024 18:15,0.65202,0.65218,0.65171,0.65208
26/04/2024 18:30,0.65207,0.65263,0.65204,0.65262
26/04/2024 18:45,0.65263,0.65286,0.65246,0.65265
26/04/2024 19:00,0.65266,0.65295,0.65251,0.65292
26/04/2024 19:15,0.65292,0.65301,0.65278,0.65293
26/04/2024 19:30,0.65296,0.65302,0.65277,0.65297
26/04/2024 19:45,0.65297,0.6531,0.65281,0.65306
26/04/2024 20:00,0.65306,0.65332,0.65306,0.65321
26/04/2024 20:15,0.65321,0.65332,0.65302,0.65307
26/04/2024 20:30,0.65307,0.65327,0.65301,0.65316
26/04/2024 20:45,0.65317,0.65333,0.65313,0.65323
26/04/2024 21:00,0.65322,0.65349,0.65317,0.65342
26/04/2024 21:15,0.65341,0.65347,0.65336,0.65346
26/04/2024 21:30,0.65346,0.65363,0.65336,0.65356
26/04/2024 21:45,0.65354,0.65389,0.65353,0.65388
26/04/2024 22:00,0.65388,0.65399,0.65379,0.65381
26/04/2024 22:15,0.65381,0.65381,0.65346,0.65347
26/04/2024 22:30,0.65347,0.65347,0.65321,0.65322
26/04/2024 22:45,0.65322,0.65343,0.65321,0.65339
26/04/2024 23:00,0.65339,0.65349,0.65331,0.65335
26/04/2024 23:15,0.65335,0.65339,0.65324,0.65333
26/04/2024 23:30,0.65334,0.65338,0.65292,0.65318
26/04/2024 23:45,0.65318,0.65331,0.65313,0.65326
29/04/2024 00:00,0.6524,0.65278,0.65165,0.65237
29/04/2024 00:15,0.65242,0.65302,0.65241,0.65291
29/04/2024 00:30,0.653,0.65309,0.65259,0.653
29/04/2024 00:45,0.653,0.65306,0.65282,0.6529
29/04/2024 01:00,0.65302,0.65364,0.65302,0.65357
29/04/2024 01:15,0.65357,0.65377,0.65355,0.65373
29/04/2024 01:30,0.65373,0.65379,0.65368,0.65368
29/04/2024 01:45,0.65368,0.6537,0.65352,0.65356
29/04/2024 02:00,0.65358,0.65377,0.65354,0.65375
29/04/2024 02:15,0.65375,0.65389,0.65371,0.65385
29/04/2024 02:30,0.65385,0.65389,0.65372,0.65375
29/04/2024 02:45,0.65375,0.65418,0.65371,0.65415
29/04/2024 03:00,0.65417,0.65429,0.65395,0.65395
29/04/2024 03:15,0.65396,0.65398,0.65361,0.65376
29/04/2024 03:30,0.65376,0.65457,0.65376,0.65441
29/04/2024 03:45,0.65442,0.6551,0.65442,0.65503
29/04/2024 04:00,0.65503,0.65513,0.65457,0.65472
29/04/2024 04:15,0.65472,0.65526,0.65471,0.65509
29/04/2024 04:30,0.65506,0.65604,0.65486,0.65597
29/04/2024 04:45,0.65594,0.65597,0.65522,0.65582
29/04/2024 05:00,0.65582,0.65649,0.65562,0.65645
29/04/2024 05:15,0.65645,0.65654,0.6562,0.65633
29/04/2024 05:30,0.65633,0.65676,0.65629,0.65674
29/04/2024 05:45,0.65674,0.65679,0.65642,0.65645
29/04/2024 06:00,0.65645,0.65659,0.65624,0.65628
29/04/2024 06:15,0.65628,0.65655,0.65618,0.65625
29/04/2024 06:30,0.65624,0.65639,0.65619,0.65629
29/04/2024 06:45,0.65628,0.6565,0.65619,0.65648
29/04/2024 07:00,0.65648,0.65752,0.65634,0.65749
29/04/2024 07:15,0.65751,0.65827,0.65738,0.65788
29/04/2024 07:30,0.65788,0.65856,0.65788,0.65831
29/04/2024 07:45,0.65829,0.65864,0.65755,0.65758
29/04/2024 08:00,0.65758,0.65801,0.65732,0.65753
29/04/2024 08:15,0.65753,0.65753,0.65699,0.65712
29/04/2024 08:30,0.65712,0.65731,0.65692,0.65712
29/04/2024 08:45,0.65712,0.65714,0.65649,0.65671
29/04/2024 09:00,0.65673,0.65707,0.65644,0.65685
29/04/2024 09:15,0.65687,0.65694,0.65629,0.6563
29/04/2024 09:30,0.65627,0.65648,0.65565,0.65568
29/04/2024 09:45,0.65568,0.65577,0.65517,0.65522
29/04/2024 10:00,0.65524,0.65585,0.65494,0.65566
29/04/2024 10:15,0.65565,0.65598,0.65555,0.65578
29/04/2024 10:30,0.65575,0.65641,0.65574,0.6561
29/04/2024 10:45,0.6561,0.65647,0.65594,0.65634
29/04/2024 11:00,0.65631,0.65654,0.65616,0.65632
29/04/2024 11:15,0.65632,0.6564,0.65599,0.65631
29/04/2024 11:30,0.65631,0.65639,0.65543,0.65558
29/04/2024 11:45,0.6556,0.65566,0.65518,0.65565
29/04/2024 12:00,0.65565,0.65572,0.65537,0.65553
29/04/2024 12:15,0.65553,0.65597,0.65553,0.65576
29/04/2024 12:30,0.65573,0.65623,0.65562,0.65622
29/04/2024 12:45,0.65622,0.65655,0.65619,0.65636
29/04/2024 13:00,0.65636,0.65652,0.65624,0.65634
29/04/2024 13:15,0.65634,0.65656,0.6562,0.65637
29/04/2024 13:30,0.65637,0.65654,0.65629,0.65652
29/04/2024 13:45,0.65653,0.65653,0.65629,0.65638
29/04/2024 14:00,0.65638,0.65649,0.65627,0.65647
29/04/2024 14:15,0.65647,0.65699,0.65634,0.65688
29/04/2024 14:30,0.6569,0.65692,0.6563,0.6565
29/04/2024 14:45,0.65649,0.65673,0.65644,0.65651
29/04/2024 15:00,0.65653,0.65692,0.65644,0.65678
29/04/2024 15:15,0.65677,0.65696,0.6565,0.65652
29/04/2024 15:30,0.65652,0.65654,0.65552,0.65563
29/04/2024 15:45,0.65563,0.65579,0.65549,0.65558
29/04/2024 16:00,0.65557,0.65595,0.65553,0.65558
29/04/2024 16:15,0.65558,0.6558,0.65535,0.65562
29/04/2024 16:30,0.65562,0.65588,0.65484,0.65508
29/04/2024 16:45,0.65512,0.65523,0.65488,0.65504
29/04/2024 17:00,0.65503,0.65552,0.65503,0.6552
29/04/2024 17:15,0.65522,0.65528,0.65462,0.65468
29/04/2024 17:30,0.65468,0.65529,0.65459,0.65529
29/04/2024 17:45,0.65529,0.65589,0.65522,0.65585
29/04/2024 18:00,0.65585,0.65626,0.65574,0.65598
29/04/2024 18:15,0.65598,0.65618,0.65581,0.65599
29/04/2024 18:30,0.656,0.6561,0.65576,0.65604
29/04/2024 18:45,0.65604,0.65617,0.65591,0.65611
29/04/2024 19:00,0.65613,0.65688,0.65609,0.65686
29/04/2024 19:15,0.65686,0.65694,0.65678,0.65688
29/04/2024 19:30,0.65689,0.65716,0.65668,0.65704
29/04/2024 19:45,0.65701,0.6572,0.65679,0.65686
29/04/2024 20:00,0.65688,0.65707,0.65678,0.65705
29/04/2024 20:15,0.65705,0.65732,0.65704,0.65732
29/04/2024 20:30,0.65732,0.65736,0.65696,0.65701
29/04/2024 20:45,0.65701,0.65706,0.6568,0.65685
29/04/2024 21:00,0.65684,0.65696,0.65669,0.65678
29/04/2024 21:15,0.65678,0.65684,0.65661,0.65665
29/04/2024 21:30,0.65665,0.65677,0.6564,0.65675
29/04/2024 21:45,0.65675,0.65699,0.65667,0.65684
29/04/2024 22:00,0.65684,0.65684,0.65591,0.6564
29/04/2024 22:15,0.65642,0.65652,0.65625,0.65646
29/04/2024 22:30,0.65648,0.65649,0.65624,0.65643
29/04/2024 22:45,0.65642,0.65684,0.65642,0.6568
29/04/2024 23:00,0.6568,0.65689,0.65674,0.65682
29/04/2024 23:15,0.65682,0.65683,0.65676,0.65676
29/04/2024 23:30,0.65676,0.65678,0.65666,0.65666
29/04/2024 23:45,0.65665,0.65665,0.65649,0.65657
30/04/2024 00:00,0.65656,0.65656,0.6557,0.65607
30/04/2024 00:15,0.65607,0.6564,0.65596,0.6564
30/04/2024 00:30,0.65642,0.65661,0.65606,0.65644
30/04/2024 00:45,0.65644,0.65659,0.6564,0.65655
30/04/2024 01:00,0.65655,0.65672,0.65655,0.6566
30/04/2024 01:15,0.6566,0.6566,0.65648,0.65658
30/04/2024 01:30,0.65658,0.65658,0.65633,0.65641
30/04/2024 01:45,0.65642,0.65648,0.65626,0.65637
30/04/2024 02:00,0.65637,0.65651,0.6563,0.65643
30/04/2024 02:15,0.65643,0.65659,0.6564,0.65656
30/04/2024 02:30,0.65656,0.65661,0.65623,0.65628
30/04/2024 02:45,0.65628,0.65644,0.65598,0.65599
30/04/2024 03:00,0.65601,0.65603,0.65538,0.65568
30/04/2024 03:15,0.65569,0.65641,0.65569,0.65638
30/04/2024 03:30,0.65638,0.65645,0.65613,0.65623
30/04/2024 03:45,0.65623,0.65625,0.65593,0.65599
30/04/2024 04:00,0.65599,0.65608,0.6556,0.656
30/04/2024 04:15,0.656,0.65641,0.65578,0.65633
30/04/2024 04:30,0.65624,0.65637,0.65508,0.65565
30/04/2024 04:45,0.65569,0.65583,0.65434,0.65437
30/04/2024 05:00,0.65437,0.65451,0.65402,0.65429
30/04/2024 05:15,0.65429,0.65435,0.65398,0.65398
30/04/2024 05:30,0.65398,0.65425,0.65369,0.65379
30/04/2024 05:45,0.65379,0.65435,0.65379,0.65419
30/04/2024 06:00,0.65419,0.65427,0.65316,0.65317
30/04/2024 06:15,0.65317,0.65345,0.65313,0.65328
30/04/2024 06:30,0.65328,0.65354,0.65308,0.65317
30/04/2024 06:45,0.65318,0.6534,0.65299,0.65335
30/04/2024 07:00,0.65335,0.65356,0.65329,0.65329
30/04/2024 07:15,0.65329,0.65349,0.65319,0.65345
30/04/2024 07:30,0.65345,0.65347,0.65315,0.6533
30/04/2024 07:45,0.6533,0.65336,0.6531,0.6533
30/04/2024 08:00,0.6533,0.65331,0.65304,0.6531
30/04/2024 08:15,0.6531,0.65311,0.65258,0.65259
30/04/2024 08:30,0.65259,0.65279,0.65215,0.65221
30/04/2024 08:45,0.65221,0.65254,0.65219,0.6524
30/04/2024 09:00,0.65242,0.65255,0.65153,0.6517
30/04/2024 09:15,0.6517,0.65184,0.65138,0.65172
30/04/2024 09:30,0.65172,0.65199,0.65152,0.65181
30/04/2024 09:45,0.65179,0.6523,0.6517,0.6522
30/04/2024 10:00,0.6522,0.6525,0.65209,0.65235
30/04/2024 10:15,0.65235,0.6527,0.65227,0.6526
30/04/2024 10:30,0.65259,0.65271,0.65234,0.65267
30/04/2024 10:45,0.65266,0.65296,0.6524,0.6528
30/04/2024 11:00,0.65281,0.65288,0.65252,0.65256
30/04/2024 11:15,0.65256,0.65277,0.65238,0.65261
30/04/2024 11:30,0.65261,0.65281,0.65257,0.65261
30/04/2024 11:45,0.65261,0.6528,0.65251,0.65274
30/04/2024 12:00,0.65276,0.65341,0.65273,0.65309
30/04/2024 12:15,0.6531,0.65325,0.65292,0.65311
30/04/2024 12:30,0.65316,0.65344,0.65304,0.65332
30/04/2024 12:45,0.65332,0.65346,0.6531,0.65315
30/04/2024 13:00,0.65315,0.65336,0.653,0.6533
30/04/2024 13:15,0.6533,0.65365,0.65306,0.65355
30/04/2024 13:30,0.65355,0.6536,0.65306,0.65311
30/04/2024 13:45,0.65311,0.65326,0.65306,0.65315
30/04/2024 14:00,0.65311,0.65311,0.6527,0.65296
30/04/2024 14:15,0.65296,0.65313,0.65287,0.65287
30/04/2024 14:30,0.65285,0.65296,0.65267,0.65291
30/04/2024 14:45,0.65291,0.653,0.65271,0.65274
30/04/2024 15:00,0.65274,0.65292,0.65221,0.6529
30/04/2024 15:15,0.65291,0.65301,0.65281,0.65292
30/04/2024 15:30,0.65292,0.65292,0.65036,0.65086
30/04/2024 15:45,0.65086,0.65096,0.64975,0.64995
30/04/2024 16:00,0.65002,0.65077,0.64962,0.65076
30/04/2024 16:15,0.65076,0.65096,0.64996,0.65
30/04/2024 16:30,0.64996,0.6508,0.64975,0.6506
30/04/2024 16:45,0.65065,0.65068,0.64904,0.64919
30/04/2024 17:00,0.64917,0.65015,0.6489,0.64953
30/04/2024 17:15,0.64953,0.65047,0.64949,0.64986
30/04/2024 17:30,0.64986,0.64995,0.64922,0.64971
30/04/2024 17:45,0.64972,0.65009,0.64904,0.64925
30/04/2024 18:00,0.64927,0.64995,0.64919,0.64927
30/04/2024 18:15,0.64927,0.64955,0.6491,0.64938
30/04/2024 18:30,0.64941,0.64944,0.6486,0.6487
30/04/2024 18:45,0.6487,0.64906,0.6487,0.64886
30/04/2024 19:00,0.64886,0.64906,0.64849,0.64881
30/04/2024 19:15,0.64877,0.64881,0.64845,0.64857
30/04/2024 19:30,0.64856,0.64861,0.64816,0.64842
30/04/2024 19:45,0.64842,0.64893,0.64842,0.64868
30/04/2024 20:00,0.64868,0.64892,0.64866,0.64882
30/04/2024 20:15,0.64883,0.649,0.64852,0.64861
30/04/2024 20:30,0.64861,0.64875,0.64851,0.64854
30/04/2024 20:45,0.64854,0.649,0.64854,0.64899
30/04/2024 21:00,0.649,0.6492,0.64871,0.64876
30/04/2024 21:15,0.64875,0.64882,0.64854,0.64856
30/04/2024 21:30,0.64856,0.64879,0.64852,0.64867
30/04/2024 21:45,0.64868,0.6487,0.64799,0.64823
30/04/2024 22:00,0.64824,0.64851,0.64818,0.64831
30/04/2024 22:15,0.64831,0.64835,0.64792,0.64821
30/04/2024 22:30,0.64821,0.64832,0.64805,0.6481
30/04/2024 22:45,0.64808,0.64828,0.64769,0.64773
30/04/2024 23:00,0.64771,0.64793,0.64766,0.6477
30/04/2024 23:15,0.64771,0.64773,0.64738,0.64739
30/04/2024 23:30,0.64739,0.64744,0.6473,0.6473
30/04/2024 23:45,0.6473,0.64742,0.64711,0.64721
01/05/2024 00:00,0.64728,0.6479,0.64682,0.64725
01/05/2024 00:15,0.64731,0.64735,0.64712,0.64735
01/05/2024 00:30,0.64735,0.64754,0.64727,0.64732
01/05/2024 00:45,0.64729,0.64749,0.64723,0.64741
01/05/2024 01:00,0.64747,0.64752,0.6471,0.64718
01/05/2024 01:15,0.64717,0.64726,0.64715,0.64715
01/05/2024 01:30,0.64715,0.64733,0.64715,0.64731
01/05/2024 01:45,0.64704,0.64732,0.64695,0.64728
01/05/2024 02:00,0.64728,0.64738,0.64715,0.64735
01/05/2024 02:15,0.64735,0.64755,0.64729,0.64744
01/05/2024 02:30,0.64744,0.64775,0.64743,0.64774
01/05/2024 02:45,0.64774,0.64781,0.64744,0.64744
01/05/2024 03:00,0.64744,0.64758,0.64718,0.64728
01/05/2024 03:15,0.64728,0.64734,0.64668,0.64683
01/05/2024 03:30,0.64683,0.64703,0.64673,0.64684
01/05/2024 03:45,0.64684,0.64703,0.64657,0.64657
01/05/2024 04:00,0.64657,0.64705,0.64654,0.64699
01/05/2024 04:15,0.64699,0.64723,0.64695,0.64713
01/05/2024 04:30,0.64713,0.64718,0.64661,0.64686
01/05/2024 04:45,0.64686,0.64724,0.64678,0.64716
01/05/2024 05:00,0.64714,0.64715,0.64668,0.64684
01/05/2024 05:15,0.64684,0.64722,0.64684,0.64719
01/05/2024 05:30,0.64719,0.6473,0.64696,0.64703
01/05/2024 05:45,0.64703,0.64716,0.64696,0.64711
01/05/2024 06:00,0.64711,0.64715,0.64689,0.64696
01/05/2024 06:15,0.64696,0.64706,0.64689,0.64698
01/05/2024 06:30,0.64698,0.64706,0.6469,0.6469
01/05/2024 06:45,0.64691,0.64691,0.6466,0.64675
01/05/2024 07:00,0.64675,0.64681,0.64651,0.64666
01/05/2024 07:15,0.64666,0.64705,0.64666,0.64702
01/05/2024 07:30,0.64702,0.64723,0.64697,0.64703
01/05/2024 07:45,0.64703,0.64729,0.64697,0.64711
01/05/2024 08:00,0.6471,0.64712,0.64698,0.64701
01/05/2024 08:15,0.64701,0.64732,0.64701,0.64728
01/05/2024 08:30,0.64728,0.64777,0.64728,0.64759
