Time,Open,High,Low,Close
05/08/2024 15:00,0.6443,0.64531,0.64352,0.64384
05/08/2024 16:00,0.64383,0.65092,0.64382,0.64938
05/08/2024 17:00,0.6489,0.65112,0.64706,0.6474
05/08/2024 18:00,0.64738,0.64905,0.64732,0.64872
05/08/2024 19:00,0.6487,0.65018,0.64784,0.64803
05/08/2024 20:00,0.648,0.65018,0.64795,0.64918
05/08/2024 21:00,0.64918,0.65007,0.64849,0.6485
05/08/2024 22:00,0.6485,0.64945,0.64824,0.64943
05/08/2024 23:00,0.64941,0.64987,0.64928,0.64957
06/08/2024 00:00,0.64956,0.64962,0.64899,0.6494
06/08/2024 01:00,0.64938,0.65093,0.64938,0.65068
06/08/2024 02:00,0.6507,0.65221,0.6507,0.6515
06/08/2024 03:00,0.65153,0.65396,0.65132,0.65369
06/08/2024 04:00,0.65376,0.654,0.65098,0.65181
06/08/2024 05:00,0.65176,0.65213,0.65073,0.65157
06/08/2024 06:00,0.65158,0.65175,0.65089,0.6509
06/08/2024 07:00,0.65086,0.65144,0.64911,0.65051
06/08/2024 08:00,0.65051,0.65277,0.64952,0.65113
06/08/2024 09:00,0.65108,0.65251,0.65082,0.6511
06/08/2024 10:00,0.65104,0.65104,0.64952,0.64983
06/08/2024 11:00,0.64983,0.6507,0.64921,0.65005
06/08/2024 12:00,0.65005,0.65005,0.64788,0.64813
06/08/2024 13:00,0.64812,0.64861,0.64735,0.64814
06/08/2024 14:00,0.64816,0.64848,0.64724,0.64771
06/08/2024 15:00,0.64774,0.64863,0.64749,0.64763
06/08/2024 16:00,0.64763,0.65023,0.6475,0.65017
06/08/2024 17:00,0.65018,0.65203,0.64971,0.65061
06/08/2024 18:00,0.65064,0.65203,0.65044,0.65185
06/08/2024 19:00,0.65187,0.65364,0.65176,0.65349
06/08/2024 20:00,0.65349,0.65378,0.65281,0.6534
06/08/2024 21:00,0.6534,0.65415,0.65311,0.65322
06/08/2024 22:00,0.65321,0.65322,0.6521,0.65241
06/08/2024 23:00,0.65241,0.65253,0.65165,0.65211
07/08/2024 00:00,0.65207,0.65218,0.65071,0.65186
07/08/2024 01:00,0.65195,0.65251,0.65162,0.65216
07/08/2024 02:00,0.65216,0.65226,0.65094,0.65141
07/08/2024 03:00,0.65141,0.65398,0.6511,0.6539
07/08/2024 04:00,0.65394,0.65516,0.65304,0.65401
07/08/2024 05:00,0.65401,0.65555,0.65335,0.65445
07/08/2024 06:00,0.65445,0.65637,0.6544,0.65616
07/08/2024 07:00,0.65617,0.65646,0.65542,0.65567
07/08/2024 08:00,0.65566,0.65612,0.65485,0.65522
07/08/2024 09:00,0.6552,0.65521,0.65369,0.65482
07/08/2024 10:00,0.65482,0.65494,0.6535,0.65481
07/08/2024 11:00,0.65484,0.65632,0.65442,0.6559
07/08/2024 12:00,0.65591,0.65686,0.65536,0.65681
07/08/2024 13:00,0.65681,0.65725,0.65636,0.65697
07/08/2024 14:00,0.65696,0.65744,0.65624,0.65648
07/08/2024 15:00,0.65651,0.65673,0.65601,0.65638
07/08/2024 16:00,0.65638,0.6565,0.65564,0.65628
07/08/2024 17:00,0.65625,0.65632,0.65477,0.65555
07/08/2024 18:00,0.65558,0.65626,0.6546,0.65512
07/08/2024 19:00,0.65513,0.65522,0.65404,0.65439
07/08/2024 20:00,0.65438,0.65453,0.65281,0.65288
07/08/2024 21:00,0.65287,0.65318,0.65134,0.65174
07/08/2024 22:00,0.65174,0.65255,0.65164,0.65194
07/08/2024 23:00,0.65193,0.65215,0.65169,0.65184
08/08/2024 00:00,0.6517,0.65195,0.65138,0.65184
08/08/2024 01:00,0.65186,0.65209,0.65134,0.65161
08/08/2024 02:00,0.65162,0.65193,0.65071,0.65181
08/08/2024 03:00,0.6518,0.65257,0.65097,0.65175
08/08/2024 04:00,0.65175,0.6534,0.65169,0.65308
08/08/2024 05:00,0.65311,0.65538,0.65304,0.65523
08/08/2024 06:00,0.65524,0.65655,0.65481,0.65601
08/08/2024 07:00,0.65601,0.65646,0.65537,0.65553
08/08/2024 08:00,0.65552,0.65605,0.65494,0.65512
08/08/2024 09:00,0.65511,0.65652,0.65463,0.65633
08/08/2024 10:00,0.65637,0.6564,0.65427,0.65462
08/08/2024 11:00,0.65463,0.65574,0.6546,0.65562
08/08/2024 12:00,0.65562,0.65602,0.65457,0.65489
08/08/2024 13:00,0.65489,0.6555,0.6547,0.65522
08/08/2024 14:00,0.65523,0.65562,0.6547,0.65504
08/08/2024 15:00,0.65507,0.65645,0.65462,0.65491
08/08/2024 16:00,0.65494,0.65586,0.65452,0.65539
08/08/2024 17:00,0.65541,0.65794,0.65533,0.65694
08/08/2024 18:00,0.65696,0.65795,0.65663,0.65784
08/08/2024 19:00,0.65785,0.65855,0.65746,0.65774
08/08/2024 20:00,0.65773,0.65887,0.65716,0.65854
08/08/2024 21:00,0.65855,0.65924,0.65845,0.65918
08/08/2024 22:00,0.65919,0.65919,0.65845,0.65875
08/08/2024 23:00,0.65876,0.65936,0.65871,0.65914
09/08/2024 00:00,0.65872,0.65936,0.65859,0.65902
09/08/2024 01:00,0.65901,0.65924,0.65868,0.65887
09/08/2024 02:00,0.65887,0.65943,0.6587,0.65906
09/08/2024 03:00,0.65903,0.65913,0.65802,0.65842
09/08/2024 04:00,0.65843,0.65948,0.65836,0.65905
09/08/2024 05:00,0.65905,0.66035,0.65884,0.65985
09/08/2024 06:00,0.65984,0.66013,0.65954,0.66012
09/08/2024 07:00,0.66012,0.66044,0.65885,0.65885
09/08/2024 08:00,0.65886,0.65977,0.65824,0.65922
09/08/2024 09:00,0.65922,0.66049,0.65881,0.66042
09/08/2024 10:00,0.66042,0.66047,0.65919,0.65928
09/08/2024 11:00,0.65928,0.65957,0.65875,0.65904
09/08/2024 12:00,0.65904,0.65917,0.65808,0.65837
09/08/2024 13:00,0.65837,0.65846,0.6575,0.65754
09/08/2024 14:00,0.65754,0.65778,0.65697,0.65758
09/08/2024 15:00,0.65759,0.65763,0.65662,0.65724
09/08/2024 16:00,0.65727,0.65828,0.65698,0.65723
09/08/2024 17:00,0.65721,0.65864,0.65713,0.65819
09/08/2024 18:00,0.65818,0.65833,0.65741,0.65745
09/08/2024 19:00,0.65746,0.65746,0.65679,0.65741
09/08/2024 20:00,0.65741,0.65797,0.65714,0.65731
09/08/2024 21:00,0.6573,0.6574,0.65688,0.65736
09/08/2024 22:00,0.65736,0.6576,0.65714,0.65755
09/08/2024 23:00,0.65752,0.65763,0.65702,0.65705
12/08/2024 00:00,0.6568,0.65732,0.65648,0.65724
12/08/2024 01:00,0.65725,0.6575,0.65646,0.6573
12/08/2024 02:00,0.6573,0.65747,0.65669,0.65681
12/08/2024 03:00,0.65682,0.65832,0.65673,0.65773
12/08/2024 04:00,0.65773,0.65873,0.65766,0.65831
12/08/2024 05:00,0.6583,0.65868,0.65817,0.65839
12/08/2024 06:00,0.6584,0.65867,0.65816,0.6583
12/08/2024 07:00,0.6583,0.65845,0.65806,0.65834
12/08/2024 08:00,0.65834,0.65863,0.65771,0.65814
12/08/2024 09:00,0.65814,0.65889,0.65805,0.65847
12/08/2024 10:00,0.65846,0.65999,0.65802,0.65995
12/08/2024 11:00,0.65995,0.66016,0.65922,0.65961
12/08/2024 12:00,0.65959,0.65988,0.65924,0.65984
12/08/2024 13:00,0.65985,0.66021,0.65975,0.65989
12/08/2024 14:00,0.6599,0.66024,0.65958,0.65966
12/08/2024 15:00,0.65966,0.65998,0.65899,0.65926
12/08/2024 16:00,0.65926,0.66023,0.65916,0.65935
12/08/2024 17:00,0.65935,0.66041,0.65916,0.66007
12/08/2024 18:00,0.66004,0.66045,0.65862,0.6594
12/08/2024 19:00,0.65942,0.65942,0.65832,0.65847
12/08/2024 20:00,0.65848,0.65917,0.65816,0.65867
12/08/2024 21:00,0.65866,0.65887,0.65839,0.65878
12/08/2024 22:00,0.65878,0.65893,0.65834,0.6586
12/08/2024 23:00,0.65859,0.65864,0.65831,0.65845
13/08/2024 00:00,0.65831,0.65858,0.65807,0.65853
13/08/2024 01:00,0.65853,0.65877,0.65839,0.65875
13/08/2024 02:00,0.65874,0.65876,0.65836,0.65844
13/08/2024 03:00,0.65846,0.65862,0.65786,0.65837
13/08/2024 04:00,0.65837,0.65931,0.65801,0.65903
13/08/2024 05:00,0.65902,0.65933,0.65854,0.65902
13/08/2024 06:00,0.65904,0.65975,0.65886,0.65921
13/08/2024 07:00,0.65921,0.65999,0.6592,0.65946
13/08/2024 08:00,0.65942,0.6595,0.65905,0.65933
13/08/2024 09:00,0.65937,0.65992,0.65855,0.65963
13/08/2024 10:00,0.65963,0.6608,0.65958,0.66067
13/08/2024 11:00,0.66065,0.66085,0.66013,0.66026
13/08/2024 12:00,0.66025,0.66041,0.65947,0.66032
13/08/2024 13:00,0.66032,0.66049,0.65924,0.6594
13/08/2024 14:00,0.6594,0.65991,0.65912,0.65932
13/08/2024 15:00,0.65931,0.66106,0.65902,0.6607
13/08/2024 16:00,0.66071,0.6618,0.65933,0.66122
13/08/2024 17:00,0.66123,0.6613,0.66005,0.66087
13/08/2024 18:00,0.66087,0.66115,0.66029,0.66105
13/08/2024 19:00,0.66105,0.6626,0.66092,0.66239
13/08/2024 20:00,0.6624,0.66257,0.66182,0.66217
13/08/2024 21:00,0.66218,0.66357,0.66218,0.66356
13/08/2024 22:00,0.66358,0.66375,0.66332,0.66357
13/08/2024 23:00,0.66358,0.6636,0.66265,0.66273
14/08/2024 00:00,0.66267,0.6633,0.66204,0.66295
14/08/2024 01:00,0.66294,0.66353,0.66292,0.66345
14/08/2024 02:00,0.66347,0.66387,0.66328,0.6637
14/08/2024 03:00,0.6637,0.66416,0.66333,0.66402
14/08/2024 04:00,0.66403,0.66426,0.66338,0.66374
14/08/2024 05:00,0.66372,0.66372,0.66187,0.66268
14/08/2024 06:00,0.66277,0.66281,0.66177,0.66232
14/08/2024 07:00,0.66232,0.66282,0.66223,0.66241
14/08/2024 08:00,0.66241,0.66379,0.66224,0.66323
14/08/2024 09:00,0.66323,0.66351,0.66264,0.66346
14/08/2024 10:00,0.66346,0.66418,0.66325,0.66328
14/08/2024 11:00,0.66327,0.6635,0.66234,0.66304
14/08/2024 12:00,0.66305,0.66379,0.66293,0.6635
14/08/2024 13:00,0.66349,0.66351,0.66231,0.66332
14/08/2024 14:00,0.66332,0.66333,0.66235,0.66255
14/08/2024 15:00,0.66255,0.66413,0.66128,0.66224
14/08/2024 16:00,0.66221,0.66345,0.66152,0.66157
14/08/2024 17:00,0.66155,0.6622,0.66088,0.66204
14/08/2024 18:00,0.66203,0.66224,0.66104,0.66144
14/08/2024 19:00,0.66145,0.66145,0.6601,0.66061
14/08/2024 20:00,0.66061,0.66071,0.65989,0.66009
14/08/2024 21:00,0.66009,0.66042,0.65952,0.66031
14/08/2024 22:00,0.66028,0.66031,0.65953,0.65974
14/08/2024 23:00,0.65972,0.65998,0.65947,0.65993
15/08/2024 00:00,0.65987,0.65987,0.65899,0.6592
15/08/2024 01:00,0.65918,0.66003,0.65918,0.66001
15/08/2024 02:00,0.66002,0.66002,0.65912,0.6597
15/08/2024 03:00,0.65971,0.65985,0.65885,0.65889
15/08/2024 04:00,0.65893,0.66127,0.65684,0.66095
15/08/2024 05:00,0.66095,0.66196,0.66042,0.66181
15/08/2024 06:00,0.66181,0.66228,0.66158,0.66185
15/08/2024 07:00,0.66184,0.66268,0.66181,0.66242
15/08/2024 08:00,0.66242,0.66242,0.66172,0.66187
15/08/2024 09:00,0.66187,0.66244,0.66164,0.66196
15/08/2024 10:00,0.66194,0.66238,0.66169,0.66234
15/08/2024 11:00,0.66234,0.66246,0.66161,0.66162
15/08/2024 12:00,0.66161,0.66248,0.66151,0.66246
15/08/2024 13:00,0.66247,0.66302,0.66237,0.66247
15/08/2024 14:00,0.66248,0.66331,0.66247,0.66303
15/08/2024 15:00,0.66303,0.66313,0.66041,0.6607
15/08/2024 16:00,0.6607,0.662,0.65954,0.66183
15/08/2024 17:00,0.66185,0.66287,0.66114,0.66285
15/08/2024 18:00,0.66287,0.66341,0.66263,0.66283
15/08/2024 19:00,0.66283,0.66332,0.66224,0.66232
15/08/2024 20:00,0.66234,0.66234,0.66139,0.66149
15/08/2024 21:00,0.6615,0.66172,0.66121,0.66145
15/08/2024 22:00,0.66144,0.66153,0.66087,0.66107
15/08/2024 23:00,0.66106,0.66141,0.66089,0.66121
16/08/2024 00:00,0.66118,0.66126,0.66084,0.66109
16/08/2024 01:00,0.66109,0.66109,0.66069,0.66084
16/08/2024 02:00,0.66084,0.66129,0.66081,0.66115
16/08/2024 03:00,0.66117,0.6615,0.66096,0.66141
16/08/2024 04:00,0.66142,0.66267,0.66116,0.66257
16/08/2024 05:00,0.66257,0.66272,0.66219,0.66253
16/08/2024 06:00,0.66252,0.66253,0.66206,0.66227
16/08/2024 07:00,0.66227,0.66259,0.66214,0.66256
16/08/2024 08:00,0.66256,0.66331,0.66239,0.66296
16/08/2024 09:00,0.66292,0.66365,0.66269,0.66335
16/08/2024 10:00,0.66336,0.66351,0.66276,0.66319
16/08/2024 11:00,0.66318,0.66335,0.66268,0.66316
16/08/2024 12:00,0.66318,0.66404,0.66314,0.66362
16/08/2024 13:00,0.66362,0.66391,0.66292,0.66338
16/08/2024 14:00,0.66338,0.6634,0.66258,0.66323
16/08/2024 15:00,0.66322,0.66338,0.66227,0.66262
16/08/2024 16:00,0.66263,0.66363,0.66231,0.66327
16/08/2024 17:00,0.66318,0.66375,0.66248,0.6636
16/08/2024 18:00,0.6636,0.66481,0.66351,0.6648
16/08/2024 19:00,0.66481,0.66567,0.66469,0.66554
16/08/2024 20:00,0.66557,0.66631,0.66542,0.66621
16/08/2024 21:00,0.66621,0.66701,0.66597,0.66694
16/08/2024 22:00,0.66696,0.66708,0.66649,0.6669
16/08/2024 23:00,0.6669,0.66702,0.6667,0.66684
19/08/2024 00:00,0.66682,0.66682,0.66381,0.66654
19/08/2024 01:00,0.66656,0.6676,0.66656,0.66703
19/08/2024 02:00,0.66707,0.66742,0.66702,0.66722
19/08/2024 03:00,0.66722,0.66864,0.66715,0.66796
19/08/2024 04:00,0.66797,0.66862,0.66771,0.66829
19/08/2024 05:00,0.66828,0.66862,0.66777,0.66839
19/08/2024 06:00,0.66839,0.66943,0.66835,0.66897
19/08/2024 07:00,0.66896,0.66923,0.66825,0.66867
19/08/2024 08:00,0.66868,0.66903,0.66768,0.66836
19/08/2024 09:00,0.66837,0.66905,0.66789,0.66876
19/08/2024 10:00,0.66876,0.66895,0.66836,0.66887
19/08/2024 11:00,0.66886,0.6693,0.6685,0.66877
19/08/2024 12:00,0.66877,0.66879,0.66831,0.66859
19/08/2024 13:00,0.66858,0.66914,0.66858,0.66894
19/08/2024 14:00,0.66895,0.66986,0.66894,0.6698
19/08/2024 15:00,0.66979,0.66985,0.66927,0.66962
19/08/2024 16:00,0.66962,0.67013,0.66925,0.67004
19/08/2024 17:00,0.67004,0.67209,0.67004,0.67158
19/08/2024 18:00,0.67157,0.67219,0.67132,0.67138
19/08/2024 19:00,0.67138,0.67213,0.67136,0.67196
19/08/2024 20:00,0.67194,0.67272,0.67171,0.67271
19/08/2024 21:00,0.67271,0.67331,0.67259,0.67296
19/08/2024 22:00,0.67299,0.67319,0.67282,0.67313
19/08/2024 23:00,0.67313,0.67327,0.67278,0.67282
20/08/2024 00:00,0.67286,0.67312,0.67248,0.67301
20/08/2024 01:00,0.67298,0.67331,0.67298,0.67325
20/08/2024 02:00,0.67325,0.67376,0.67313,0.67334
20/08/2024 03:00,0.67335,0.67356,0.67234,0.67255
20/08/2024 04:00,0.67259,0.67348,0.67239,0.67271
20/08/2024 05:00,0.67271,0.67289,0.67153,0.67202
20/08/2024 06:00,0.67202,0.67224,0.67127,0.67173
20/08/2024 07:00,0.67173,0.67184,0.67136,0.67177
20/08/2024 08:00,0.67177,0.67205,0.67132,0.67172
20/08/2024 09:00,0.67176,0.67318,0.67172,0.67288
20/08/2024 10:00,0.67288,0.67313,0.67199,0.67256
20/08/2024 11:00,0.67259,0.67312,0.67245,0.67277
20/08/2024 12:00,0.67276,0.67329,0.67273,0.67291
20/08/2024 13:00,0.67293,0.67333,0.67285,0.67316
20/08/2024 14:00,0.67316,0.6734,0.67273,0.67334
20/08/2024 15:00,0.67335,0.67413,0.67311,0.6741
20/08/2024 16:00,0.67405,0.67411,0.67338,0.67398
20/08/2024 17:00,0.67398,0.67471,0.67356,0.67438
20/08/2024 18:00,0.67436,0.67447,0.67346,0.67394
20/08/2024 19:00,0.67394,0.67421,0.67352,0.67358
20/08/2024 20:00,0.67358,0.67375,0.6733,0.67374
20/08/2024 21:00,0.67373,0.67469,0.67373,0.67458
20/08/2024 22:00,0.67457,0.67485,0.67444,0.67462
20/08/2024 23:00,0.67462,0.67489,0.67423,0.67444
21/08/2024 00:00,0.67437,0.67462,0.67413,0.67425
21/08/2024 01:00,0.67425,0.67462,0.67422,0.67448
21/08/2024 02:00,0.6745,0.6748,0.67435,0.67457
21/08/2024 03:00,0.67457,0.67519,0.6745,0.67497
21/08/2024 04:00,0.67496,0.67509,0.67388,0.67432
21/08/2024 05:00,0.67432,0.67459,0.67405,0.67418
21/08/2024 06:00,0.6742,0.6748,0.67418,0.67443
21/08/2024 07:00,0.67443,0.67453,0.67394,0.67439
21/08/2024 08:00,0.67439,0.67492,0.67411,0.67414
21/08/2024 09:00,0.67414,0.67463,0.67382,0.6742
21/08/2024 10:00,0.6742,0.67451,0.67316,0.67345
21/08/2024 11:00,0.67344,0.67385,0.67337,0.67352
21/08/2024 12:00,0.67352,0.6741,0.67347,0.67374
21/08/2024 13:00,0.67374,0.67427,0.67349,0.67418
21/08/2024 14:00,0.67419,0.67419,0.67347,0.67382
21/08/2024 15:00,0.67383,0.67443,0.67373,0.67424
21/08/2024 16:00,0.67425,0.67435,0.67352,0.6741
21/08/2024 17:00,0.67407,0.67461,0.67305,0.67379
21/08/2024 18:00,0.67379,0.67561,0.67371,0.67491
21/08/2024 19:00,0.67492,0.67492,0.67368,0.67408
21/08/2024 20:00,0.67409,0.67477,0.6739,0.67449
21/08/2024 21:00,0.67443,0.67604,0.67438,0.67515
21/08/2024 22:00,0.67515,0.67515,0.67389,0.67419
21/08/2024 23:00,0.6742,0.67437,0.67374,0.67412
22/08/2024 00:00,0.6742,0.67439,0.67377,0.67415
22/08/2024 01:00,0.67415,0.67501,0.67415,0.67501
22/08/2024 02:00,0.67501,0.67519,0.67487,0.6749
22/08/2024 03:00,0.67491,0.6751,0.67426,0.67429
22/08/2024 04:00,0.6743,0.67441,0.67352,0.67377
22/08/2024 05:00,0.67377,0.6739,0.67271,0.67301
22/08/2024 06:00,0.67305,0.67337,0.67295,0.67323
22/08/2024 07:00,0.6732,0.67354,0.67286,0.67347
22/08/2024 08:00,0.67348,0.67398,0.67331,0.67382
22/08/2024 09:00,0.67381,0.67451,0.67366,0.67403
22/08/2024 10:00,0.67403,0.67496,0.67403,0.6748
22/08/2024 11:00,0.6748,0.67523,0.6745,0.67455
22/08/2024 12:00,0.67455,0.6746,0.67395,0.67395
22/08/2024 13:00,0.67395,0.67396,0.67355,0.6736
22/08/2024 14:00,0.6736,0.67374,0.67249,0.67302
22/08/2024 15:00,0.67302,0.67348,0.67235,0.67336
22/08/2024 16:00,0.67338,0.6734,0.67133,0.67165
22/08/2024 17:00,0.67165,0.67165,0.66988,0.67138
22/08/2024 18:00,0.67138,0.67149,0.67022,0.67068
22/08/2024 19:00,0.67068,0.67141,0.67033,0.67058
22/08/2024 20:00,0.67059,0.67067,0.66968,0.66972
22/08/2024 21:00,0.66972,0.67078,0.66969,0.67053
22/08/2024 22:00,0.67053,0.67092,0.67011,0.67038
22/08/2024 23:00,0.67038,0.67062,0.67009,0.67041
23/08/2024 00:00,0.67012,0.67043,0.66991,0.6702
23/08/2024 01:00,0.67016,0.67054,0.67016,0.67037
23/08/2024 02:00,0.67037,0.67087,0.67028,0.67064
23/08/2024 03:00,0.67067,0.67118,0.67046,0.6709
23/08/2024 04:00,0.67089,0.67165,0.67079,0.67157
23/08/2024 05:00,0.67157,0.67164,0.67084,0.67124
23/08/2024 06:00,0.67125,0.67188,0.67116,0.67168
23/08/2024 07:00,0.67168,0.67235,0.67163,0.67234
23/08/2024 08:00,0.67235,0.67235,0.67178,0.67198
23/08/2024 09:00,0.67198,0.67282,0.67171,0.67255
23/08/2024 10:00,0.67255,0.67272,0.67169,0.67226
23/08/2024 11:00,0.67225,0.67255,0.67197,0.67243
23/08/2024 12:00,0.67243,0.67315,0.67237,0.67277
23/08/2024 13:00,0.67276,0.67307,0.67233,0.67285
23/08/2024 14:00,0.67286,0.67338,0.67279,0.6731
23/08/2024 15:00,0.6731,0.67333,0.67269,0.67313
23/08/2024 16:00,0.6731,0.6731,0.67225,0.67299
23/08/2024 17:00,0.673,0.67845,0.673,0.67708
23/08/2024 18:00,0.67709,0.67911,0.67696,0.67757
23/08/2024 19:00,0.67758,0.67831,0.67693,0.67819
23/08/2024 20:00,0.67817,0.67958,0.67808,0.67933
23/08/2024 21:00,0.67933,0.67976,0.67899,0.67909
23/08/2024 22:00,0.67909,0.67973,0.67877,0.67952
23/08/2024 23:00,0.67952,0.67981,0.67942,0.67951
26/08/2024 00:00,0.6787,0.67945,0.67863,0.67917
26/08/2024 01:00,0.67912,0.67961,0.67856,0.67865
26/08/2024 02:00,0.67866,0.679,0.67851,0.67868
26/08/2024 03:00,0.67871,0.67936,0.67851,0.67898
26/08/2024 04:00,0.67898,0.67961,0.67845,0.67871
26/08/2024 05:00,0.67871,0.67915,0.67832,0.67834
26/08/2024 06:00,0.67835,0.67851,0.67764,0.67785
26/08/2024 07:00,0.67786,0.67812,0.67746,0.67753
26/08/2024 08:00,0.6775,0.67762,0.67729,0.67738
26/08/2024 09:00,0.67739,0.67798,0.67718,0.67742
26/08/2024 10:00,0.67741,0.67763,0.67699,0.67737
26/08/2024 11:00,0.67738,0.67803,0.67724,0.67744
26/08/2024 12:00,0.6774,0.67761,0.67719,0.67728
26/08/2024 13:00,0.6773,0.67767,0.6771,0.67762
26/08/2024 14:00,0.67763,0.67769,0.67663,0.67686
26/08/2024 15:00,0.67686,0.67766,0.67665,0.67747
26/08/2024 16:00,0.67746,0.67802,0.67696,0.67771
26/08/2024 17:00,0.67771,0.67868,0.67726,0.67812
26/08/2024 18:00,0.67813,0.6782,0.677,0.67712
26/08/2024 19:00,0.67711,0.67821,0.677,0.67814
26/08/2024 20:00,0.67815,0.67849,0.67746,0.67772
26/08/2024 21:00,0.67772,0.6779,0.67732,0.67768
26/08/2024 22:00,0.67768,0.67787,0.67708,0.67727
26/08/2024 23:00,0.67727,0.67728,0.67694,0.67709
27/08/2024 00:00,0.67706,0.67711,0.67675,0.677
27/08/2024 01:00,0.67701,0.67725,0.67689,0.67708
27/08/2024 02:00,0.67709,0.67749,0.67708,0.67724
27/08/2024 03:00,0.67726,0.67739,0.67612,0.67623
27/08/2024 04:00,0.67623,0.67795,0.67623,0.67778
27/08/2024 05:00,0.67777,0.67796,0.67731,0.67782
27/08/2024 06:00,0.67782,0.67845,0.67775,0.67835
27/08/2024 07:00,0.67835,0.67853,0.67798,0.67835
27/08/2024 08:00,0.67835,0.67892,0.67832,0.67866
27/08/2024 09:00,0.67867,0.67905,0.67787,0.67787
27/08/2024 10:00,0.67786,0.67837,0.67717,0.67721
27/08/2024 11:00,0.67721,0.67809,0.67717,0.67763
27/08/2024 12:00,0.67762,0.67845,0.67752,0.67817
27/08/2024 13:00,0.67817,0.6784,0.67786,0.67806
27/08/2024 14:00,0.67806,0.67869,0.67804,0.67817
27/08/2024 15:00,0.67817,0.67824,0.67711,0.67725
27/08/2024 16:00,0.67725,0.67779,0.67701,0.67741
27/08/2024 17:00,0.67733,0.6783,0.67693,0.67797
27/08/2024 18:00,0.67797,0.67837,0.67733,0.67779
27/08/2024 19:00,0.67778,0.67804,0.67756,0.67764
27/08/2024 20:00,0.67764,0.67887,0.67762,0.67877
27/08/2024 21:00,0.67875,0.6795,0.67873,0.67917
27/08/2024 22:00,0.67917,0.67927,0.67877,0.67924
27/08/2024 23:00,0.67923,0.67931,0.67908,0.67909
28/08/2024 00:00,0.67918,0.67925,0.67871,0.67923
28/08/2024 01:00,0.67923,0.67937,0.6788,0.6788
28/08/2024 02:00,0.67881,0.67912,0.67864,0.67866
28/08/2024 03:00,0.67867,0.67953,0.67866,0.67888
28/08/2024 04:00,0.67888,0.68124,0.6783,0.67987
28/08/2024 05:00,0.67988,0.68049,0.67969,0.67983
28/08/2024 06:00,0.67984,0.68011,0.67946,0.68001
28/08/2024 07:00,0.68001,0.6801,0.67928,0.6794
28/08/2024 08:00,0.67941,0.67955,0.67827,0.67875
28/08/2024 09:00,0.67872,0.67976,0.67813,0.67934
28/08/2024 10:00,0.67935,0.67969,0.67899,0.67945
28/08/2024 11:00,0.67946,0.67987,0.67909,0.67964
28/08/2024 12:00,0.67963,0.67977,0.67898,0.67922
28/08/2024 13:00,0.67922,0.67936,0.67853,0.67869
28/08/2024 14:00,0.67869,0.67905,0.67764,0.67782
28/08/2024 15:00,0.67782,0.67786,0.677,0.67748
28/08/2024 16:00,0.67748,0.67809,0.67726,0.67768
28/08/2024 17:00,0.67769,0.67949,0.6776,0.67904
28/08/2024 18:00,0.67907,0.67909,0.678,0.67803
28/08/2024 19:00,0.67803,0.67803,0.67668,0.67751
28/08/2024 20:00,0.67751,0.67778,0.67651,0.67655
28/08/2024 21:00,0.67654,0.6777,0.6764,0.67768
28/08/2024 22:00,0.67769,0.67815,0.67765,0.67793
28/08/2024 23:00,0.67795,0.67845,0.6779,0.67838
29/08/2024 00:00,0.6783,0.67843,0.67759,0.67829
29/08/2024 01:00,0.67832,0.67863,0.67821,0.67836
29/08/2024 02:00,0.67838,0.67866,0.67807,0.67824
29/08/2024 03:00,0.67828,0.67999,0.67825,0.67987
29/08/2024 04:00,0.67988,0.68029,0.6789,0.67895
29/08/2024 05:00,0.67897,0.67946,0.6788,0.67909
29/08/2024 06:00,0.6791,0.67971,0.67872,0.67963
29/08/2024 07:00,0.67966,0.68064,0.67966,0.68031
29/08/2024 08:00,0.68031,0.68078,0.68006,0.68051
29/08/2024 09:00,0.68047,0.68112,0.68022,0.6809
29/08/2024 10:00,0.68091,0.68123,0.68027,0.68115
29/08/2024 11:00,0.68114,0.68118,0.67971,0.68063
29/08/2024 12:00,0.68065,0.68229,0.68065,0.68214
29/08/2024 13:00,0.68213,0.68234,0.68169,0.68206
29/08/2024 14:00,0.68202,0.68228,0.68148,0.68171
29/08/2024 15:00,0.6817,0.68216,0.67996,0.6802
29/08/2024 16:00,0.6802,0.68024,0.67843,0.67883
29/08/2024 17:00,0.67888,0.67957,0.67844,0.67906
29/08/2024 18:00,0.67907,0.68049,0.67892,0.68043
29/08/2024 19:00,0.68043,0.681,0.68017,0.6803
29/08/2024 20:00,0.68028,0.681,0.68017,0.68086
29/08/2024 21:00,0.68087,0.6809,0.67926,0.67978
29/08/2024 22:00,0.67978,0.68024,0.67951,0.6797
29/08/2024 23:00,0.6797,0.67989,0.67967,0.67972
30/08/2024 00:00,0.67965,0.67983,0.67916,0.67968
30/08/2024 01:00,0.67964,0.67988,0.67961,0.67973
30/08/2024 02:00,0.67973,0.67989,0.67942,0.67952
30/08/2024 03:00,0.67952,0.67991,0.67928,0.67985
30/08/2024 04:00,0.67981,0.68012,0.67912,0.67928
30/08/2024 05:00,0.67929,0.67993,0.67892,0.67991
30/08/2024 06:00,0.67991,0.68084,0.67978,0.68053
30/08/2024 07:00,0.68054,0.68054,0.67987,0.67997
30/08/2024 08:00,0.67997,0.68059,0.67982,0.68041
30/08/2024 09:00,0.68044,0.68056,0.67989,0.68034
